timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-04-07 08:21:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0
2024-04-07 08:22:24,0.0,-0.09312399999999997,-0.09312399999999997,
2024-04-07 08:22:54,0.0,-0.09312399999999997,-0.09312399999999997,0.0
2024-04-07 08:23:24,0.0,-0.09323299999999997,-0.09323299999999997,
2024-04-07 08:23:54,0.0,-0.09267099999999998,-0.09267099999999998,0.0
2024-04-07 08:24:24,0.0,-0.09323299999999997,-0.09323299999999997,
2024-04-07 08:24:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0
2024-04-07 08:25:24,0.0,-0.09323299999999997,-0.09323299999999997,
2024-04-07 08:25:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0
2024-04-07 08:26:24,0.0,-0.09323299999999997,-0.09323299999999997,
2024-04-07 08:26:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0
2024-04-07 08:27:24,0.0,-0.09323299999999997,-0.09323299999999997,
2024-04-07 08:27:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0
2024-04-07 08:28:24,0.0,-0.09266799999999997,-0.09266799999999997,
2024-04-07 08:28:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0
2024-04-07 08:29:24,0.0,-0.09323299999999997,-0.09323299999999997,
2024-04-07 08:29:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0
2024-04-07 08:30:24,0.0,-0.09312399999999997,-0.09312399999999997,
2024-04-07 08:30:54,0.0,-0.09368599999999998,-0.09368599999999998,0.0
2024-04-07 08:31:24,0.0,-0.09266799999999997,-0.09266799999999997,
2024-04-07 08:31:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0
2024-04-07 08:32:24,0.0,-0.09323299999999997,-0.09323299999999997,
2024-04-07 08:32:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0
2024-04-07 08:33:24,0.0,-0.09312399999999997,-0.09312399999999997,
2024-04-07 08:33:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0
2024-04-07 08:34:24,0.0,-0.09323299999999997,-0.09323299999999997,
2024-04-07 08:34:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0
2024-04-07 08:35:24,0.0,-0.09312399999999997,-0.09312399999999997,
2024-04-07 08:35:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0
2024-04-07 08:36:24,0.0,-0.09312399999999998,-0.09312399999999998,
2024-04-07 08:36:54,0.0,-0.09154699999999996,-0.09154699999999996,0.0
2024-04-07 08:37:24,0.0,-0.09323299999999997,-0.09323299999999997,
2024-04-07 08:37:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0
2024-04-07 08:38:24,0.0,-0.09312399999999997,-0.09312399999999997,
2024-04-07 08:38:54,0.0,-0.09210899999999997,-0.09210899999999997,0.0
2024-04-07 08:39:24,0.0,-0.09143799999999996,-0.09143799999999996,
2024-04-07 08:39:54,0.0,-0.09154699999999996,-0.09154699999999996,0.0
2024-04-07 08:40:24,0.0,-0.09200099999999997,-0.09200099999999997,
2024-04-07 08:40:54,0.0,-0.09323399999999997,-0.09323399999999997,0.0
2024-04-07 08:41:24,0.0,-0.09379599999999996,-0.09379599999999996,
2024-04-07 08:41:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0
2024-04-07 08:42:24,0.0,-0.09312399999999996,-0.09312399999999996,
2024-04-07 08:42:54,0.0,-0.09312399999999997,-0.09312399999999997,0.0
2024-04-07 08:43:24,0.0,-0.09312399999999996,-0.09312399999999996,
2024-04-07 08:43:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0
2024-04-07 08:44:24,0.0,-0.09323299999999997,-0.09323299999999997,
2024-04-07 08:44:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0
2024-04-07 08:45:24,0.0,-0.09323299999999997,-0.09323299999999997,
2024-04-07 08:45:54,0.0,-0.09312399999999997,-0.09312399999999997,0.0
2024-04-07 08:46:24,0.0,-0.09312399999999996,-0.09312399999999996,
2024-04-07 08:46:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0
2024-04-07 08:47:24,0.0,1.3394850000000007,1.3394850000000007,
2024-04-07 08:47:54,0.0,0.832354,0.832354,0.0
