timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-07-10 08:17:53,0.0,-0.07871700000000001,-0.07871700000000001,
2024-07-10 08:18:23,0.0,-0.077031,-0.077031,0.0
2024-07-10 08:18:53,0.0,-0.07871700000000001,-0.07871700000000001,
2024-07-10 08:19:23,0.0,-0.07871700000000001,-0.07871700000000001,0.0
2024-07-10 08:19:53,0.0,-0.07871700000000001,-0.07871700000000001,
2024-07-10 08:20:23,0.0,-0.07871700000000001,-0.07871700000000001,0.0
2024-07-10 08:20:53,0.0,-0.079279,-0.079279,
2024-07-10 08:21:23,0.0,-0.08096500000000001,-0.08096500000000001,0.0
2024-07-10 08:21:53,0.0,-0.080403,-0.080403,
2024-07-10 08:22:23,0.0,-0.079279,-0.079279,0.0
2024-07-10 08:22:53,0.0,-0.079841,-0.079841,
2024-07-10 08:23:23,0.0,-0.079279,-0.079279,0.0
2024-07-10 08:23:53,0.0,-0.082089,-0.082089,
2024-07-10 08:24:23,0.0,-0.080965,-0.080965,0.0
2024-07-10 08:24:53,0.0,-0.079841,-0.079841,
2024-07-10 08:25:23,0.0,-0.08096500000000001,-0.08096500000000001,0.0
2024-07-10 08:25:53,0.0,-0.079841,-0.079841,
2024-07-10 08:26:23,0.0,-0.07987,-0.07987,0.0
2024-07-10 08:26:53,0.0,-0.080403,-0.080403,
2024-07-10 08:27:23,0.0,-0.080967,-0.080967,0.0
2024-07-10 08:27:53,0.0,-0.082089,-0.082089,
2024-07-10 08:28:23,0.0,-0.078155,-0.078155,0.0
2024-07-10 08:28:53,0.0,-0.080995,-0.080995,
2024-07-10 08:29:23,0.0,-0.08099500000000001,-0.08099500000000001,0.0
2024-07-10 08:29:53,0.0,-0.079841,-0.079841,
2024-07-10 08:30:23,0.0,-0.07987,-0.07987,0.0
2024-07-10 08:30:53,0.0,-0.07874400000000001,-0.07874400000000001,
2024-07-10 08:31:23,0.0,-0.080432,-0.080432,0.0
2024-07-10 08:31:53,0.0,-0.08043,-0.08043,
2024-07-10 08:32:23,0.0,-0.081527,-0.081527,0.0
2024-07-10 08:32:53,0.0,-0.08212,-0.08212,
2024-07-10 08:33:23,0.0,-0.080403,-0.080403,0.0
2024-07-10 08:33:53,0.0,-0.080405,-0.080405,
2024-07-10 08:34:23,0.0,-0.07871700000000001,-0.07871700000000001,0.0
2024-07-10 08:34:53,0.0,-0.078182,-0.078182,
2024-07-10 08:35:23,0.0,-0.080432,-0.080432,0.0
2024-07-10 08:35:53,0.0,-0.080433,-0.080433,
2024-07-10 08:36:23,0.0,-0.08043,-0.08043,0.0
2024-07-10 08:36:53,0.0,-0.08152700000000002,-0.08152700000000002,
2024-07-10 08:37:23,0.0,-0.083215,-0.083215,0.0
2024-07-10 08:37:53,0.0,-0.08096500000000001,-0.08096500000000001,
2024-07-10 08:38:23,0.0,-0.082089,-0.082089,0.0
2024-07-10 08:38:53,0.0,-0.08043600000000001,-0.08043600000000001,
2024-07-10 08:39:23,0.0,-0.078182,-0.078182,0.0
2024-07-10 08:39:53,0.0,-0.08380900000000001,-0.08380900000000001,
2024-07-10 08:40:23,0.0,-0.08268500000000001,-0.08268500000000001,0.0
2024-07-10 08:40:53,0.0,-0.079871,-0.079871,
2024-07-10 08:41:23,0.0,-0.080966,-0.080966,0.0
2024-07-10 08:41:53,0.0,-0.080404,-0.080404,
2024-07-10 08:42:23,0.0,-0.08209300000000001,-0.08209300000000001,0.0
2024-07-10 08:42:53,0.0,-0.079841,-0.079841,
2024-07-10 08:43:23,0.0,-0.080996,-0.080996,0.0
2024-07-10 08:43:53,0.0,-0.078155,-0.078155,
2024-07-10 08:44:23,0.0,-0.082089,-0.082089,0.0
2024-07-10 08:44:53,0.0,-0.08268500000000001,-0.08268500000000001,
2024-07-10 08:45:23,0.0,-0.08099500000000001,-0.08099500000000001,0.0
2024-07-10 08:45:53,0.0,-0.07874400000000001,-0.07874400000000001,
2024-07-10 08:46:23,0.0,-0.082119,-0.082119,0.0
2024-07-10 08:46:53,0.0,-0.080432,-0.080432,
2024-07-10 08:47:23,0.0,-0.081558,-0.081558,0.0
2024-07-10 08:47:53,0.0,-0.07874500000000001,-0.07874500000000001,
2024-07-10 08:48:23,0.0,-0.08155699999999999,-0.08155699999999999,0.0
2024-07-10 08:48:53,0.0,-0.07987,-0.07987,
2024-07-10 08:49:23,0.0,-0.08152899999999999,-0.08152899999999999,0.0
2024-07-10 08:49:53,0.0,-0.08268400000000001,-0.08268400000000001,
2024-07-10 08:50:23,0.0,-0.080996,-0.080996,0.0
2024-07-10 08:50:53,0.0,1.136562,1.136562,
2024-07-10 08:51:23,0.0,1.181045999999999,1.181045999999999,0.0
