timestamp,time_s,load_total_kw
2024-04-30 08:19:10+08:00,0.0,0.0
2024-04-30 08:19:11+08:00,1.0,0.06304184726438901
2024-04-30 08:19:12+08:00,2.0,0.1267347913017317
2024-04-30 08:19:13+08:00,3.0,0.19107229454696248
2024-04-30 08:19:14+08:00,4.0,0.2560478194350156
2024-04-30 08:19:15+08:00,5.0,0.32165482840082554
2024-04-30 08:19:16+08:00,6.0,0.3878867838793266
2024-04-30 08:19:17+08:00,7.0,0.4547371483054531
2024-04-30 08:19:18+08:00,8.0,0.5221993841141394
2024-04-30 08:19:19+08:00,9.0,0.59026695374032
2024-04-30 08:19:20+08:00,10.0,0.6589333196189288
2024-04-30 08:19:21+08:00,11.0,0.7281919441849007
2024-04-30 08:19:22+08:00,12.0,0.7980362898731699
2024-04-30 08:19:23+08:00,13.0,0.8684598191186704
2024-04-30 08:19:24+08:00,14.0,0.9394559943563372
2024-04-30 08:19:25+08:00,15.0,1.011018278021104
2024-04-30 08:19:26+08:00,16.0,1.0831401325479055
2024-04-30 08:19:27+08:00,17.0,1.155815020371676
2024-04-30 08:19:28+08:00,18.0,1.2290364039273498
2024-04-30 08:19:29+08:00,19.0,1.3027977456498614
2024-04-30 08:19:30+08:00,20.0,1.377092507974145
2024-04-30 08:19:31+08:00,21.0,1.451914153335135
2024-04-30 08:19:32+08:00,22.0,1.5272561441677657
2024-04-30 08:19:33+08:00,23.0,1.6031119429069713
2024-04-30 08:19:34+08:00,24.0,1.6794750119876867
2024-04-30 08:19:35+08:00,25.0,1.7563388138448457
2024-04-30 08:19:36+08:00,26.0,1.8336968109133827
2024-04-30 08:19:37+08:00,27.0,1.9115424656282325
2024-04-30 08:19:38+08:00,28.0,1.989869240424329
2024-04-30 08:19:39+08:00,29.0,2.068670597736607
2024-04-30 08:19:40+08:00,30.0,2.14794
2024-04-30 08:19:41+08:00,31.0,2.22796270832246
2024-04-30 08:19:42+08:00,32.0,2.309001770381357
2024-04-30 08:19:43+08:00,33.0,2.391017328465756
2024-04-30 08:19:44+08:00,34.0,2.4739695248647218
2024-04-30 08:19:45+08:00,35.0,2.5578185018673194
2024-04-30 08:19:46+08:00,36.0,2.6425244017626124
2024-04-30 08:19:47+08:00,37.0,2.7280473668396663
2024-04-30 08:19:48+08:00,38.0,2.814347539387546
2024-04-30 08:19:49+08:00,39.0,2.901385061695315
2024-04-30 08:19:50+08:00,40.0,2.9891200760520396
2024-04-30 08:19:51+08:00,41.0,3.0775127247467826
2024-04-30 08:19:52+08:00,42.0,3.1665231500686097
2024-04-30 08:19:53+08:00,43.0,3.2561114943065865
2024-04-30 08:19:54+08:00,44.0,3.3462378997497755
2024-04-30 08:19:55+08:00,45.0,3.4368625086872435
2024-04-30 08:19:56+08:00,46.0,3.527945463408053
2024-04-30 08:19:57+08:00,47.0,3.619446906201271
2024-04-30 08:19:58+08:00,48.0,3.7113269793559596
2024-04-30 08:19:59+08:00,49.0,3.8035458251611862
2024-04-30 08:20:00+08:00,50.0,3.896063585906013
2024-04-30 08:20:01+08:00,51.0,3.988840403879507
2024-04-30 08:20:02+08:00,52.0,4.08183642137073
2024-04-30 08:20:03+08:00,53.0,4.17501178066875
2024-04-30 08:20:04+08:00,54.0,4.268326624062628
2024-04-30 08:20:05+08:00,55.0,4.361741093841433
2024-04-30 08:20:06+08:00,56.0,4.455215332294226
2024-04-30 08:20:07+08:00,57.0,4.548709481710072
2024-04-30 08:20:08+08:00,58.0,4.642183684378038
2024-04-30 08:20:09+08:00,59.0,4.735598082587187
2024-04-30 08:20:10+08:00,60.0,4.828912818626584
2024-04-30 08:20:11+08:00,61.0,4.92234992740767
2024-04-30 08:20:12+08:00,62.0,5.016151921228513
2024-04-30 08:20:13+08:00,63.0,5.110309658458117
2024-04-30 08:20:14+08:00,64.0,5.2048139974654895
2024-04-30 08:20:15+08:00,65.0,5.2996557966196365
2024-04-30 08:20:16+08:00,66.0,5.394825914289563
2024-04-30 08:20:17+08:00,67.0,5.490315208844274
2024-04-30 08:20:18+08:00,68.0,5.586114538652774
2024-04-30 08:20:19+08:00,69.0,5.6822147620840715
2024-04-30 08:20:20+08:00,70.0,5.778606737507171
2024-04-30 08:20:21+08:00,71.0,5.875281323291078
2024-04-30 08:20:22+08:00,72.0,5.972229377804796
2024-04-30 08:20:23+08:00,73.0,6.069441759417333
2024-04-30 08:20:24+08:00,74.0,6.166909326497695
2024-04-30 08:20:25+08:00,75.0,6.264622937414885
