timestamp,time_s,load_total_kw
2024-05-10 08:23:42+08:00,0.0,0.0
2024-05-10 08:23:43+08:00,1.0,0.014458925352593964
2024-05-10 08:23:44+08:00,2.0,0.03219784171500814
2024-05-10 08:23:45+08:00,3.0,0.05311610528186085
2024-05-10 08:23:46+08:00,4.0,0.07711307224777042
2024-05-10 08:23:47+08:00,5.0,0.10408809880735514
2024-05-10 08:23:48+08:00,6.0,0.13394054115523338
2024-05-10 08:23:49+08:00,7.0,0.16656975548602346
2024-05-10 08:23:50+08:00,8.0,0.2018750979943437
2024-05-10 08:23:51+08:00,9.0,0.23975592487481237
2024-05-10 08:23:52+08:00,10.0,0.2801115923220478
2024-05-10 08:23:53+08:00,11.0,0.3228414565306685
2024-05-10 08:23:54+08:00,12.0,0.3678448736952925
2024-05-10 08:23:55+08:00,13.0,0.4150212000105382
2024-05-10 08:23:56+08:00,14.0,0.4642697916710242
2024-05-10 08:23:57+08:00,15.0,0.5154900048713684
2024-05-10 08:23:58+08:00,16.0,0.5685811958061894
2024-05-10 08:23:59+08:00,17.0,0.6234427206701054
2024-05-10 08:24:00+08:00,18.0,0.6799739356577348
2024-05-10 08:24:01+08:00,19.0,0.7380741969636959
2024-05-10 08:24:02+08:00,20.0,0.797642860782607
2024-05-10 08:24:03+08:00,21.0,0.8585792833090866
2024-05-10 08:24:04+08:00,22.0,0.9207828207377527
2024-05-10 08:24:05+08:00,23.0,0.9841528292632239
2024-05-10 08:24:06+08:00,24.0,1.0485886650801184
2024-05-10 08:24:07+08:00,25.0,1.1139896843830541
2024-05-10 08:24:08+08:00,26.0,1.1802552433666502
2024-05-10 08:24:09+08:00,27.0,1.2472846982255246
2024-05-10 08:24:10+08:00,28.0,1.3149774051542955
2024-05-10 08:24:11+08:00,29.0,1.3832327203475814
2024-05-10 08:24:12+08:00,30.0,1.4519500000000003
2024-05-10 08:24:13+08:00,31.0,1.5231791137710484
2024-05-10 08:24:14+08:00,32.0,1.5989509468571539
2024-05-10 08:24:15+08:00,33.0,1.679136378758332
2024-05-10 08:24:16+08:00,34.0,1.7636062889745996
2024-05-10 08:24:17+08:00,35.0,1.8522315570059722
2024-05-10 08:24:18+08:00,36.0,1.9448830623524662
2024-05-10 08:24:19+08:00,37.0,2.0414316845140976
2024-05-10 08:24:20+08:00,38.0,2.141748302990883
2024-05-10 08:24:21+08:00,39.0,2.2457037972828378
2024-05-10 08:24:22+08:00,40.0,2.353169046889979
2024-05-10 08:24:23+08:00,41.0,2.464014931312321
2024-05-10 08:24:24+08:00,42.0,2.5781123300498816
2024-05-10 08:24:25+08:00,43.0,2.6953321226026765
2024-05-10 08:24:26+08:00,44.0,2.8155451884707214
2024-05-10 08:24:27+08:00,45.0,2.9386224071540323
2024-05-10 08:24:28+08:00,46.0,3.064434658152626
2024-05-10 08:24:29+08:00,47.0,3.1928528209665177
2024-05-10 08:24:30+08:00,48.0,3.3237477750957245
