timestamp,time_s,load_total_kw
2024-07-25 08:25:04,0.0,77.37495999999999
2024-07-25 08:25:05,1.0,77.37508515880276
2024-07-25 08:25:06,2.0,77.37546006618079
2024-07-25 08:25:07,3.0,77.37608386858871
2024-07-25 08:25:08,4.0,77.3769557124811
2024-07-25 08:25:09,5.0,77.37807474431256
2024-07-25 08:25:10,6.0,77.37944011053769
2024-07-25 08:25:11,7.0,77.3810509576111
2024-07-25 08:25:12,8.0,77.38290643198735
2024-07-25 08:25:13,9.0,77.3850056801211
2024-07-25 08:25:14,10.0,77.38734784846689
2024-07-25 08:25:15,11.0,77.38993208347935
2024-07-25 08:25:16,12.0,77.3927575316131
2024-07-25 08:25:17,13.0,77.3958233393227
2024-07-25 08:25:18,14.0,77.39912865306275
2024-07-25 08:25:19,15.0,77.40267261928788
2024-07-25 08:25:20,16.0,77.40645438445267
2024-07-25 08:25:21,17.0,77.41047309501172
2024-07-25 08:25:22,18.0,77.41472789741965
2024-07-25 08:25:23,19.0,77.41921793813103
2024-07-25 08:25:24,20.0,77.42394236360046
2024-07-25 08:25:25,21.0,77.42890032028255
2024-07-25 08:25:26,22.0,77.43409095463191
2024-07-25 08:25:27,23.0,77.43951341310313
2024-07-25 08:25:28,24.0,77.44516684215081
2024-07-25 08:25:29,25.0,77.45105038822953
2024-07-25 08:25:30,26.0,77.45716319779392
2024-07-25 08:25:31,27.0,77.46350441729857
2024-07-25 08:25:32,28.0,77.47007319319806
2024-07-25 08:25:33,29.0,77.47686867194702
2024-07-25 08:25:34,30.0,77.48389000000002
2024-07-25 08:25:35,31.0,77.50504820028178
2024-07-25 08:25:36,32.0,77.55321789648232
2024-07-25 08:25:37,33.0,77.6268436362044
2024-07-25 08:25:38,34.0,77.72436996705059
2024-07-25 08:25:39,35.0,77.84424143662368
2024-07-25 08:25:40,36.0,77.98490259252625
2024-07-25 08:25:41,37.0,78.14479798236104
2024-07-25 08:25:42,38.0,78.32237215373067
2024-07-25 08:25:43,39.0,78.51606965423787
2024-07-25 08:25:44,40.0,78.72433503148527
2024-07-25 08:25:45,41.0,78.94561283307559
2024-07-25 08:25:46,42.0,79.17834760661145
2024-07-25 08:25:47,43.0,79.42098389969559
2024-07-25 08:25:48,44.0,79.67196625993061
2024-07-25 08:25:49,45.0,79.92973923491928
2024-07-25 08:25:50,46.0,80.1927473722642
2024-07-25 08:25:51,47.0,80.45943521956805
2024-07-25 08:25:52,48.0,80.72824732443354
2024-07-25 08:25:53,49.0,80.99762823446333
2024-07-25 08:25:54,50.0,81.2660224972601
2024-07-25 08:25:55,51.0,81.53187466042652
2024-07-25 08:25:56,52.0,81.79362927156525
2024-07-25 08:25:57,53.0,82.04973087827901
2024-07-25 08:25:58,54.0,82.29862402817041
2024-07-25 08:25:59,55.0,82.53875326884219
2024-07-25 08:26:00,56.0,82.768563147897
2024-07-25 08:26:01,57.0,82.98649821293749
2024-07-25 08:26:02,58.0,83.19100301156637
2024-07-25 08:26:03,59.0,83.38052209138633
2024-07-25 08:26:04,60.0,83.55349999999999
2024-07-25 08:26:05,61.0,83.72043347869977
2024-07-25 08:26:06,62.0,83.8923579533639
2024-07-25 08:26:07,63.0,84.06852599847376
2024-07-25 08:26:08,64.0,84.24819018851076
2024-07-25 08:26:09,65.0,84.43060309795632
2024-07-25 08:26:10,66.0,84.61501730129186
2024-07-25 08:26:11,67.0,84.80068537299879
2024-07-25 08:26:12,68.0,84.98685988755847
2024-07-25 08:26:13,69.0,85.17279341945238
2024-07-25 08:26:14,70.0,85.35773854316187
2024-07-25 08:26:15,71.0,85.5409478331684
2024-07-25 08:26:16,72.0,85.72167386395336
2024-07-25 08:26:17,73.0,85.89916920999813
2024-07-25 08:26:18,74.0,86.07268644578416
2024-07-25 08:26:19,75.0,86.24147814579284
2024-07-25 08:26:20,76.0,86.40479688450559
2024-07-25 08:26:21,77.0,86.5618952364038
2024-07-25 08:26:22,78.0,86.7120257759689
2024-07-25 08:26:23,79.0,86.8544410776823
2024-07-25 08:26:24,80.0,86.9883937160254
2024-07-25 08:26:25,81.0,87.1131362654796
2024-07-25 08:26:26,82.0,87.22792130052632
2024-07-25 08:26:27,83.0,87.33200139564697
2024-07-25 08:26:28,84.0,87.42462912532297
2024-07-25 08:26:29,85.0,87.50505706403573
2024-07-25 08:26:30,86.0,87.57253778626662
2024-07-25 08:26:31,87.0,87.62632386649709
2024-07-25 08:26:32,88.0,87.66566787920853
2024-07-25 08:26:33,89.0,87.68982239888237
2024-07-25 08:26:34,90.0,87.69804
2024-07-25 08:26:35,91.0,87.69726527407407
2024-07-25 08:26:36,92.0,87.69501152592593
2024-07-25 08:26:37,93.0,87.6913844
2024-07-25 08:26:38,94.0,87.68648954074075
2024-07-25 08:26:39,95.0,87.6804325925926
2024-07-25 08:26:40,96.0,87.6733192
2024-07-25 08:26:41,97.0,87.66525500740741
2024-07-25 08:26:42,98.0,87.65634565925927
2024-07-25 08:26:43,99.0,87.64669680000002
2024-07-25 08:26:44,100.0,87.63641407407408
2024-07-25 08:26:45,101.0,87.62560312592593
2024-07-25 08:26:46,102.0,87.6143696
2024-07-25 08:26:47,103.0,87.60281914074075
2024-07-25 08:26:48,104.0,87.59105739259259
2024-07-25 08:26:49,105.0,87.57919000000001
2024-07-25 08:26:50,106.0,87.56732260740742
2024-07-25 08:26:51,107.0,87.55556085925926
2024-07-25 08:26:52,108.0,87.5440104
2024-07-25 08:26:53,109.0,87.53277687407407
2024-07-25 08:26:54,110.0,87.52196592592593
2024-07-25 08:26:55,111.0,87.5116832
2024-07-25 08:26:56,112.0,87.50203434074074
2024-07-25 08:26:57,113.0,87.4931249925926
2024-07-25 08:26:58,114.0,87.4850608
2024-07-25 08:26:59,115.0,87.47794740740741
2024-07-25 08:27:00,116.0,87.47189045925926
2024-07-25 08:27:01,117.0,87.4669956
2024-07-25 08:27:02,118.0,87.46336847407407
2024-07-25 08:27:03,119.0,87.46111472592592
2024-07-25 08:27:04,120.0,87.46034
2024-07-25 08:27:05,121.0,87.51078605342903
2024-07-25 08:27:06,122.0,87.66040390902859
2024-07-25 08:27:07,123.0,87.90661310976739
2024-07-25 08:27:08,124.0,88.24683319861413
2024-07-25 08:27:09,125.0,88.67848371853752
2024-07-25 08:27:10,126.0,89.19898421250626
2024-07-25 08:27:11,127.0,89.80575422348909
2024-07-25 08:27:12,128.0,90.49621329445466
2024-07-25 08:27:13,129.0,91.26778096837171
2024-07-25 08:27:14,130.0,92.11787678820896
2024-07-25 08:27:15,131.0,93.04392029693507
2024-07-25 08:27:16,132.0,94.0433310375188
2024-07-25 08:27:17,133.0,95.11352855292883
2024-07-25 08:27:18,134.0,96.25193238613386
2024-07-25 08:27:19,135.0,97.4559620801026
2024-07-25 08:27:20,136.0,98.72303717780376
2024-07-25 08:27:21,137.0,100.05057722220607
2024-07-25 08:27:22,138.0,101.4360017562782
2024-07-25 08:27:23,139.0,102.87673032298888
2024-07-25 08:27:24,140.0,104.37018246530678
2024-07-25 08:27:25,141.0,105.91377772620065
2024-07-25 08:27:26,142.0,107.50493564863919
2024-07-25 08:27:27,143.0,109.14107577559109
2024-07-25 08:27:28,144.0,110.81961765002507
2024-07-25 08:27:29,145.0,112.5379808149098
2024-07-25 08:27:30,146.0,114.29358481321405
2024-07-25 08:27:31,147.0,116.08384918790648
2024-07-25 08:27:32,148.0,117.90619348195581
2024-07-25 08:27:33,149.0,119.75803723833073
2024-07-25 08:27:34,150.0,121.63679999999998
2024-07-25 08:27:35,151.0,123.85316235507494
2024-07-25 08:27:36,152.0,126.69159537533523
2024-07-25 08:27:37,153.0,130.11020432925181
2024-07-25 08:27:38,154.0,134.06709448529566
2024-07-25 08:27:39,155.0,138.5203711119377
2024-07-25 08:27:40,156.0,143.42813947764893
2024-07-25 08:27:41,157.0,148.74850485090033
2024-07-25 08:27:42,158.0,154.43957250016285
2024-07-25 08:27:43,159.0,160.45944769390755
2024-07-25 08:27:44,160.0,166.76623570060528
2024-07-25 08:27:45,161.0,173.31804178872704
2024-07-25 08:27:46,162.0,180.07297122674382
2024-07-25 08:27:47,163.0,186.9891292831266
2024-07-25 08:27:48,164.0,194.02462122634634
2024-07-25 08:27:49,165.0,201.13755232487404
2024-07-25 08:27:50,166.0,208.28602784718058
2024-07-25 08:27:51,167.0,215.42815306173702
2024-07-25 08:27:52,168.0,222.52203323701428
2024-07-25 08:27:53,169.0,229.52577364148334
2024-07-25 08:27:54,170.0,236.3974795436152
2024-07-25 08:27:55,171.0,243.0952562118808
2024-07-25 08:27:56,172.0,249.5772089147511
2024-07-25 08:27:57,173.0,255.80144292069713
2024-07-25 08:27:58,174.0,261.7260634981898
2024-07-25 08:27:59,175.0,267.30917591570017
2024-07-25 08:28:00,176.0,272.508885441699
2024-07-25 08:28:01,177.0,277.2832973446575
2024-07-25 08:28:02,178.0,281.59051689304647
2024-07-25 08:28:03,179.0,285.388649355337
2024-07-25 08:28:04,180.0,288.6358
2024-07-25 08:28:05,181.0,291.5965116016044
2024-07-25 08:28:06,182.0,294.5585011475546
2024-07-25 08:28:07,183.0,297.51463522557515
2024-07-25 08:28:08,184.0,300.4577804233906
2024-07-25 08:28:09,185.0,303.38080332872534
2024-07-25 08:28:10,186.0,306.2765705293039
2024-07-25 08:28:11,187.0,309.13794861285083
2024-07-25 08:28:12,188.0,311.95780416709044
2024-07-25 08:28:13,189.0,314.7290037797475
2024-07-25 08:28:14,190.0,317.44441403854614
2024-07-25 08:28:15,191.0,320.0969015312112
2024-07-25 08:28:16,192.0,322.67933284546683
2024-07-25 08:28:17,193.0,325.1845745690378
2024-07-25 08:28:18,194.0,327.60549328964845
