timestamp,time_s,load_total_kw
2024-06-14 09:11:14,0.0,44.29615
2024-06-14 09:11:15,1.0,44.4376390870527
2024-06-14 09:11:16,2.0,44.58290111321504
2024-06-14 09:11:17,3.0,44.731871225993345
2024-06-14 09:11:18,4.0,44.88448457289396
2024-06-14 09:11:19,5.0,45.040676301423225
2024-06-14 09:11:20,6.0,45.20038155908747
2024-06-14 09:11:21,7.0,45.36353549339304
2024-06-14 09:11:22,8.0,45.530073251846254
2024-06-14 09:11:23,9.0,45.69992998195347
2024-06-14 09:11:24,10.0,45.873040831221005
2024-06-14 09:11:25,11.0,46.049340947155216
2024-06-14 09:11:26,12.0,46.22876547726242
2024-06-14 09:11:27,13.0,46.41124956904898
2024-06-14 09:11:28,14.0,46.5967283700212
2024-06-14 09:11:29,15.0,46.785137027685444
2024-06-14 09:11:30,16.0,46.97641068954804
2024-06-14 09:11:31,17.0,47.17048450311532
2024-06-14 09:11:32,18.0,47.36729361589364
2024-06-14 09:11:33,19.0,47.56677317538931
2024-06-14 09:11:34,20.0,47.768858329108674
2024-06-14 09:11:35,21.0,47.973484224558085
2024-06-14 09:11:36,22.0,48.18058600924387
2024-06-14 09:11:37,23.0,48.39009883067236
2024-06-14 09:11:38,24.0,48.6019578363499
2024-06-14 09:11:39,25.0,48.81609817378282
2024-06-14 09:11:40,26.0,49.03245499047747
2024-06-14 09:11:41,27.0,49.25096343394017
2024-06-14 09:11:42,28.0,49.47155865167726
2024-06-14 09:11:43,29.0,49.6941757911951
2024-06-14 09:11:44,30.0,49.91875
2024-06-14 09:11:45,31.0,50.15317535358207
2024-06-14 09:11:46,32.0,50.40442704769203
2024-06-14 09:11:47,33.0,50.671061910227145
2024-06-14 09:11:48,34.0,50.951636769084686
2024-06-14 09:11:49,35.0,51.244708452161916
2024-06-14 09:11:50,36.0,51.5488337873561
2024-06-14 09:11:51,37.0,51.86256960256453
2024-06-14 09:11:52,38.0,52.18447272568444
2024-06-14 09:11:53,39.0,52.513099984613106
2024-06-14 09:11:54,40.0,52.84700820724781
2024-06-14 09:11:55,41.0,53.184754221485804
2024-06-14 09:11:56,42.0,53.524894855224375
2024-06-14 09:11:57,43.0,53.86598693636077
2024-06-14 09:11:58,44.0,54.20658729279226
2024-06-14 09:11:59,45.0,54.54525275241612
2024-06-14 09:12:00,46.0,54.880540143129615
2024-06-14 09:12:01,47.0,55.21100629283001
2024-06-14 09:12:02,48.0,55.53520802941458
2024-06-14 09:12:03,49.0,55.85170218078058
2024-06-14 09:12:04,50.0,56.15904557482529
2024-06-14 09:12:05,51.0,56.455795039445974
2024-06-14 09:12:06,52.0,56.74050740253989
2024-06-14 09:12:07,53.0,57.011739492004324
2024-06-14 09:12:08,54.0,57.26804813573652
2024-06-14 09:12:09,55.0,57.507990161633764
2024-06-14 09:12:10,56.0,57.73012239759333
